entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
2980,2992,2022-02-01 01:00:00,2022-02-01 04:00:00,8129.527578571576,7997.580186672653,1,-0.016230634636964614,-5054.35305263303,12,-3.9515524238767252,0.0,0.0,0.0,Bullish,10800.0,1,Tuesday,Asia,2022,2,306353.8676168128,1054519.9051696365,848166.0375528232
2992,2994,2022-02-01 04:00:00,2022-02-01 04:30:00,7997.580186672653,7870.949193260563,-1,0.015833663490253058,4850.70404878215,2,-0.0,1.5833663490253058,1.0,1.5833663490253058,Bullish,1800.0,4,Tuesday,Asia,2022,2,311204.571665595,1059370.6092184186,848166.0375528232
2994,3018,2022-02-01 04:30:00,2022-02-01 10:30:00,7870.949193260563,7249.523024474704,1,-0.07895187143603355,-24570.18333244795,24,-10.879765353669713,0.7152156647480146,-11.038890131670975,0.0657381516511084,Bullish,21600.0,4,Tuesday,Asia,2022,2,286634.38833314704,1059370.6092184186,872736.2208852711
3018,3034,2022-02-01 10:30:00,2022-02-01 14:30:00,7249.523024474704,7517.590651665057,-1,-0.03697727785474236,-10598.959420118903,16,-6.559323881292811,0.7023006669410581,-5.265163425773274,0.1070690637710419,Bearish,14400.0,10,Tuesday,London,2022,2,276035.42891302815,1059370.6092184186,883335.18030539
3034,3035,2022-02-01 14:30:00,2022-02-01 14:45:00,7517.590651665057,7620.37341828428,1,0.013672301589932712,3774.0396336053536,1,0.0,1.3672301589932712,1.0,1.3672301589932712,Bearish,900.0,14,Tuesday,NY_overlap,2022,2,279809.4685466335,1063144.648852024,883335.18030539
3035,3036,2022-02-01 14:45:00,2022-02-01 15:00:00,7620.37341828428,7503.480832658379,-1,0.015339482622390932,4292.132480351527,1,-0.0,1.5339482622390932,1.0,1.5339482622390932,Bearish,900.0,14,Tuesday,NY_overlap,2022,2,284101.60102698504,1067436.7813323755,883335.18030539
3036,3038,2022-02-01 15:00:00,2022-02-01 15:30:00,7503.480832658379,7624.508188902586,1,0.016129494956186763,4582.41534080934,2,0.0,1.6129494956186763,1.0,1.6129494956186763,Bearish,1800.0,15,Tuesday,NY_overlap,2022,2,288684.01636779436,1072019.1966731849,883335.18030539
3038,3039,2022-02-01 15:30:00,2022-02-01 15:45:00,7624.508188902586,7429.612691448352,-1,0.025561713965748356,7379.258252876978,1,-0.0,2.5561713965748356,1.0,2.5561713965748356,Sideways,900.0,15,Tuesday,NY_overlap,2022,2,296063.27462067135,1079398.454926062,883335.18030539
3039,3040,2022-02-01 15:45:00,2022-02-01 16:00:00,7429.612691448352,7615.819426077317,1,0.025062778150372944,7420.168170290828,1,0.0,2.5062778150372944,1.0,2.5062778150372944,Bearish,900.0,15,Tuesday,NY_overlap,2022,2,303483.4427909622,1086818.6230963527,883335.18030539
3040,3074,2022-02-01 16:00:00,2022-02-02 00:30:00,7615.819426077317,8839.878785689023,-1,-0.16072589056148123,-48777.64661324175,34,-18.873044769756795,0.49092610613857834,-32.73932442209778,0.026012024669451603,Sideways,30600.0,16,Tuesday,NY,2022,2,254705.79617772042,1086818.6230963527,932112.8269186318
3074,3077,2022-02-02 00:30:00,2022-02-02 01:15:00,8839.878785689023,8916.626202610778,1,0.008681953540584875,2211.34388893265,3,-1.0777525927242682,0.8681953540584875,1.0,0.8055609050904007,Bullish,2700.0,0,Wednesday,Asia,2022,2,256917.14006665308,1089029.9669852853,932112.8269186318
3077,3088,2022-02-02 01:15:00,2022-02-02 04:00:00,8916.626202610778,8864.511136847423,-1,0.005844706795951171,1501.6053545439065,11,-3.368481755497732,0.5844706795951171,1.0,0.1735116061237965,Bullish,9900.0,1,Wednesday,Asia,2022,2,258418.745421197,1090531.5723398293,932112.8269186318
3088,3092,2022-02-02 04:00:00,2022-02-02 05:00:00,8864.511136847423,9075.323401751653,1,0.023781600772990075,6145.611435863865,4,0.0,2.3781600772990075,1.0,2.3781600772990075,Bullish,3600.0,4,Wednesday,Asia,2022,2,264564.35685706086,1096677.1837756932,932112.8269186318
3092,3093,2022-02-02 05:00:00,2022-02-02 05:15:00,9075.323401751653,8934.377587402,-1,0.015530665752633066,4108.8605964073495,1,-0.0,1.5530665752633066,1.0,1.5530665752633066,Bullish,900.0,5,Wednesday,Asia,2022,2,268673.21745346824,1100786.0443721006,932112.8269186318
3093,3097,2022-02-02 05:15:00,2022-02-02 06:15:00,8934.377587402,9096.771401975036,1,0.018176287378095735,4883.481611231846,4,-0.2131968196773193,1.8176287378095735,1.0,8.525590299895734,Bullish,3600.0,5,Wednesday,Asia,2022,2,273556.69906470005,1105669.5259833324,932112.8269186318
3097,3114,2022-02-02 06:15:00,2022-02-02 10:30:00,9096.771401975036,9207.671124461716,-1,-0.012191107986136984,-3334.9592586289373,17,-4.312608489241199,1.577605363430279,-0.7727603029714066,0.3658123308354981,Bullish,15300.0,6,Wednesday,Asia,2022,2,270221.7398060711,1105669.5259833324,935447.7861772607
3114,3132,2022-02-02 10:30:00,2022-02-02 15:00:00,9207.671124461716,8958.086708070668,1,-0.027106139328541556,-7324.668128784268,18,-5.651827527037723,0.0,0.0,0.0,Bullish,16200.0,10,Wednesday,London,2022,2,262897.0716772868,1105669.5259833324,942772.454306045
3132,3134,2022-02-02 15:00:00,2022-02-02 15:30:00,8958.086708070668,8818.9908820181,-1,0.015527403404931417,4082.108885908403,2,-0.0,1.5527403404931417,1.0,1.5527403404931417,Sideways,1800.0,15,Wednesday,NY_overlap,2022,2,266979.18056319526,1109751.634869241,942772.454306045
3134,3135,2022-02-02 15:30:00,2022-02-02 15:45:00,8818.9908820181,9181.149700969536,1,0.0410657890224011,10963.710702381704,1,0.0,4.10657890224011,1.0,4.10657890224011,Sideways,900.0,15,Wednesday,NY_overlap,2022,2,277942.89126557694,1120715.3455716227,942772.454306045
3135,3186,2022-02-02 15:45:00,2022-02-03 04:30:00,9181.149700969536,10587.56567388686,-1,-0.1531851694748867,-42576.72890285741,51,-17.35119097427773,1.142440798514055,-13.408587094765078,0.06584221222668035,Sideways,45900.0,15,Wednesday,NY_overlap,2022,2,235366.16236271954,1120715.3455716227,985349.1832089024
3186,3197,2022-02-03 04:30:00,2022-02-03 07:15:00,10587.56567388686,10476.48948859824,1,-0.010491192093625368,-2469.271621686708,11,-3.0943262495126356,0.0,0.0,0.0,Bullish,9900.0,4,Thursday,Asia,2022,2,232896.89074103284,1120715.3455716227,987818.4548305891
3197,3208,2022-02-03 07:15:00,2022-02-03 10:00:00,10476.48948859824,10502.4932776287,-1,-0.0024821090174109717,-578.0754726352955,11,-2.71492594120597,-0.0,0.0,-0.0,Bullish,9900.0,7,Thursday,Asia,2022,2,232318.81526839753,1120715.3455716227,988396.5303032245
3208,3232,2022-02-03 10:00:00,2022-02-03 16:00:00,10502.4932776287,9878.352826408589,1,-0.05942783629765225,-13806.204522634842,24,-7.743259289500926,0.240377489900645,-24.72271273080333,0.031043450944045294,Bullish,21600.0,10,Thursday,London,2022,2,218512.6107457627,1120715.3455716227,1002202.7348258593
3232,3241,2022-02-03 16:00:00,2022-02-03 18:15:00,9878.352826408589,9944.551068967763,-1,-0.006701344214209648,-1464.3282197529618,9,-5.559382321628115,-0.0,0.0,-0.0,Bearish,8100.0,16,Thursday,NY,2022,2,217048.28252600972,1120715.3455716227,1003667.0630456123
3241,3255,2022-02-03 18:15:00,2022-02-03 21:45:00,9944.551068967763,9932.39300857691,1,-0.0012225851430128776,-265.3600055327611,14,-2.9989995247754586,0.6919702441186226,-0.17668175089957958,0.23073369582158634,Bearish,12600.0,18,Thursday,NY,2022,2,216782.92252047698,1120715.3455716227,1003932.423051145
3255,3272,2022-02-03 21:45:00,2022-02-04 02:00:00,9932.39300857691,10336.53096587928,-1,-0.04068888101320445,-8820.654540130407,17,-7.312413539081075,1.2325096646307432,-3.3013032011716303,0.1685503230969659,Bearish,15300.0,21,Thursday,Late,2022,2,207962.26798034657,1120715.3455716227,1012753.0775912754
3272,3273,2022-02-04 02:00:00,2022-02-04 02:15:00,10336.53096587928,10614.09697640831,1,0.026852917235508755,5584.393570184939,1,0.0,2.6852917235508755,1.0,2.6852917235508755,Bullish,900.0,2,Friday,Asia,2022,2,213546.6615505315,1126299.7391418077,1012753.0775912754
3273,3281,2022-02-04 02:15:00,2022-02-04 04:15:00,10614.09697640831,10442.0877828284,-1,0.016205730356735115,3460.679615668888,8,-0.2666593535191053,1.6205730356735115,1.0,6.077315549920894,Bullish,7200.0,2,Friday,Asia,2022,2,217007.3411662004,1129760.4187574766,1012753.0775912754
3281,3284,2022-02-04 04:15:00,2022-02-04 05:00:00,10442.0877828284,10666.06116695538,1,0.02144909991039312,4654.612141962599,3,0.0,2.144909991039312,1.0,2.144909991039312,Bullish,2700.0,4,Friday,Asia,2022,2,221661.953308163,1134415.0308994392,1012753.0775912754
3284,3298,2022-02-04 05:00:00,2022-02-04 08:30:00,10666.06116695538,10727.64447588295,-1,-0.005773762963066531,-1279.8235763316543,14,-2.8086811517571197,0.7093000943910299,-0.8140084864959167,0.25253848908669807,Bullish,12600.0,5,Friday,Asia,2022,2,220382.12973183137,1134415.0308994392,1014032.901167607
3298,3322,2022-02-04 08:30:00,2022-02-04 14:30:00,10727.64447588295,10219.71236145124,1,-0.04734796306622602,-10434.644938998981,24,-10.435754103998129,0.0,0.0,0.0,Bullish,21600.0,8,Friday,London,2022,2,209947.48479283237,1134415.0308994392,1024467.546106606
3322,3337,2022-02-04 14:30:00,2022-02-04 18:15:00,10219.71236145124,10715.62107968284,-1,-0.04852472366073313,-10187.643682838161,15,-9.658958337411505,0.9151051576789082,-5.302639074159766,0.09474159901223328,Sideways,13500.0,14,Friday,NY_overlap,2022,2,199759.84110999422,1134415.0308994392,1034655.1897894442
3337,3338,2022-02-04 18:15:00,2022-02-04 18:30:00,10715.62107968284,10805.41166484399,1,0.00837941025475386,1673.8696610850873,1,0.0,0.8379410254753861,1.0,0.8379410254753861,Sideways,900.0,18,Friday,NY,2022,2,201433.7107710793,1136088.9005605243,1034655.1897894442
3338,3339,2022-02-04 18:30:00,2022-02-04 18:45:00,10805.41166484399,10782.26456434728,-1,0.0021421766439514434,431.50659051827637,1,-0.0,0.21421766439514434,1.0,0.21421766439514434,Sideways,900.0,18,Friday,NY,2022,2,201865.21736159758,1136520.4071510425,1034655.1897894442
3339,3341,2022-02-04 18:45:00,2022-02-04 19:15:00,10782.26456434728,10867.54232814721,1,0.007909077289933064,1596.567606262013,2,0.0,0.7909077289933064,1.0,0.7909077289933064,Sideways,1800.0,18,Friday,NY,2022,2,203461.7849678596,1138116.9747573044,1034655.1897894442
3341,3342,2022-02-04 19:15:00,2022-02-04 19:30:00,10867.54232814721,10627.73781655912,-1,0.0220661216995669,4489.6125083119005,1,-0.0,2.20661216995669,1.0,2.20661216995669,Sideways,900.0,19,Friday,NY,2022,2,207951.3974761715,1142606.5872656163,1034655.1897894442
3342,3345,2022-02-04 19:30:00,2022-02-04 20:15:00,10627.73781655912,10827.08302448891,1,0.018757068660386844,3900.558640483944,3,0.0,1.8757068660386844,1.0,1.8757068660386844,Sideways,2700.0,19,Friday,NY,2022,2,211851.95611665543,1146507.1459061003,1034655.1897894442
3345,3350,2022-02-04 20:15:00,2022-02-04 21:30:00,10827.08302448891,10816.61774066636,-1,0.0009665838711017116,204.77268384370674,5,-2.4979243632772263,0.19024532905040914,0.5080723274134088,0.07616136495054282,Sideways,4500.0,20,Friday,NY,2022,2,212056.72880049914,1146711.918589944,1034655.1897894442
3350,3365,2022-02-04 21:30:00,2022-02-05 01:15:00,10816.61774066636,10789.70406961893,1,-0.002488178069401825,-527.6349020704923,15,-3.543315574847772,0.2684479876090329,-0.9268752921424774,0.07576180612153519,Sideways,13500.0,21,Friday,Late,2022,2,211529.09389842866,1146711.918589944,1035182.8246915147
3365,3371,2022-02-05 01:15:00,2022-02-05 02:45:00,10789.70406961893,10737.40248443597,-1,0.004847360487877372,1025.3577717997457,6,-2.459958755400349,0.48473604878773724,1.0,0.19705047807147008,Bullish,5400.0,1,Saturday,Asia,2022,2,212554.4516702284,1147737.2763617437,1035182.8246915147
3371,3398,2022-02-05 02:45:00,2022-02-05 09:30:00,10737.40248443597,9961.556801211693,1,-0.07225636594594242,-15358.412243323157,27,-10.13094733749188,0.0,0.0,0.0,Bullish,24300.0,2,Saturday,Asia,2022,2,197196.03942690522,1147737.2763617437,1050541.236934838
3398,3400,2022-02-05 09:30:00,2022-02-05 10:00:00,9961.556801211693,9681.006064549536,-1,0.028163342563888305,5553.699610621957,2,-0.0,2.8163342563888305,1.0,2.8163342563888305,Bearish,1800.0,9,Saturday,London,2022,2,202749.73903752718,1153290.9759723656,1050541.236934838
3400,3401,2022-02-05 10:00:00,2022-02-05 10:15:00,9681.006064549536,10018.84175863388,1,0.03489675472071552,7075.307912881667,1,0.0,3.4896754720715517,1.0,3.4896754720715517,Bearish,900.0,10,Saturday,London,2022,2,209825.04695040884,1160366.2838852473,1050541.236934838
3401,3403,2022-02-05 10:15:00,2022-02-05 10:45:00,10018.84175863388,9763.715426002193,-1,0.0254646533779046,5343.12209059472,2,-0.0,2.54646533779046,1.0,2.54646533779046,Bearish,1800.0,10,Saturday,London,2022,2,215168.16904100357,1165709.405975842,1050541.236934838
3403,3428,2022-02-05 10:45:00,2022-02-05 17:00:00,9763.715426002193,9009.7054657089,1,-0.07722572068059819,-16616.516921716277,25,-9.712815770847904,0.0,0.0,0.0,Bearish,22500.0,10,Saturday,London,2022,2,198551.6521192873,1165709.405975842,1067157.7538565542
3428,3432,2022-02-05 17:00:00,2022-02-05 18:00:00,9009.7054657089,8912.906251171076,-1,0.010743882239685032,2133.215568864532,4,-2.754355491979932,1.0743882239685032,1.0,0.39006882993022574,Bearish,3600.0,17,Saturday,NY,2022,2,200684.86768815183,1167842.6215447064,1067157.7538565542
3432,3434,2022-02-05 18:00:00,2022-02-05 18:30:00,8912.906251171076,9047.076179936645,1,0.015053443286014545,3020.998274104927,2,0.0,1.5053443286014545,1.0,1.5053443286014545,Bearish,1800.0,18,Saturday,NY,2022,2,203705.86596225676,1170863.6198188113,1067157.7538565542
3434,3435,2022-02-05 18:30:00,2022-02-05 18:45:00,9047.076179936645,8967.75324527847,-1,0.008767797803458932,1786.0518441355748,1,-0.0,0.8767797803458932,1.0,0.8767797803458932,Bearish,900.0,18,Saturday,NY,2022,2,205491.91780639236,1172649.671662947,1067157.7538565542
3435,3436,2022-02-05 18:45:00,2022-02-05 19:00:00,8967.75324527847,9098.692305867344,1,0.014601099852720845,3000.4080108182393,1,0.0,1.4601099852720845,1.0,1.4601099852720845,Bearish,900.0,18,Saturday,NY,2022,2,208492.3258172106,1175650.0796737652,1067157.7538565542
3436,3437,2022-02-05 19:00:00,2022-02-05 19:15:00,9098.692305867344,9006.180931496903,-1,0.010167546199005284,2119.8553548845507,1,-0.0,1.0167546199005284,1.0,1.0167546199005284,Bearish,900.0,19,Saturday,NY,2022,2,210612.18117209512,1177769.9350286499,1067157.7538565542
3437,3443,2022-02-05 19:15:00,2022-02-05 20:45:00,9006.180931496903,9038.852304164206,1,0.0036276611491383726,764.0296271733018,6,-1.257662463918885,0.36276611491383726,1.0,0.288444734037347,Bearish,5400.0,19,Saturday,NY,2022,2,211376.21079926845,1178533.964655823,1067157.7538565542
3443,3448,2022-02-05 20:45:00,2022-02-05 22:00:00,9038.852304164206,8934.787730715201,-1,0.011513029524894636,2433.58055579233,5,-3.01868736710893,1.1513029524894636,1.0,0.38139191392717636,Bearish,4500.0,20,Saturday,NY,2022,2,213809.79135506076,1180967.5452116155,1067157.7538565542
3448,3459,2022-02-05 22:00:00,2022-02-06 00:45:00,8934.787730715201,9031.874135690032,1,0.010866112089163105,2323.2811586246667,11,-1.2712201712928861,1.0866112089163105,1.0,0.8547781363563322,Bearish,9900.0,22,Saturday,Late,2022,2,216133.07251368545,1183290.8263702402,1067157.7538565542
3459,3475,2022-02-06 00:45:00,2022-02-06 04:45:00,9031.874135690032,8968.002263578368,-1,0.007071829296122489,1528.4561940632468,16,-3.1719995521581223,0.9416981692692561,0.750965598840457,0.2968784054930134,Bearish,14400.0,0,Sunday,Asia,2022,2,217661.5287077487,1184819.2825643034,1067157.7538565542
3475,3513,2022-02-06 04:45:00,2022-02-06 14:15:00,8968.002263578368,7740.320616435451,1,-0.13689577801835362,-29796.944317111465,38,-15.942542443894926,0.5602459521719005,-24.434942811750975,0.035141568802060326,Sideways,34200.0,4,Sunday,Asia,2022,2,187864.5843906372,1184819.2825643034,1096954.6981736657
3513,3516,2022-02-06 14:15:00,2022-02-06 15:00:00,7740.320616435451,7630.132131703042,-1,0.014235648649803867,2674.374217126539,3,-0.36775235469845846,1.4235648649803867,1.0,3.8709877633486545,Bearish,2700.0,14,Sunday,NY_overlap,2022,2,190538.95860776375,1187493.65678143,1096954.6981736657
3516,3522,2022-02-06 15:00:00,2022-02-06 16:30:00,7630.132131703042,7605.248159726057,1,-0.0032612766787607494,-621.4002621028596,6,-3.129640016902624,0.0,0.0,0.0,Bearish,5400.0,15,Sunday,NY_overlap,2022,2,189917.55834566086,1187493.65678143,1097576.0984357686
3522,3529,2022-02-06 16:30:00,2022-02-06 18:15:00,7605.248159726057,7600.292657947441,-1,0.0006515897541461424,123.74833515048483,7,-2.900722296480396,0.5327213941484832,0.12231341960419324,0.1836512908508557,Bearish,6300.0,16,Sunday,NY,2022,2,190041.30668081134,1187617.4051165804,1097576.0984357686
3529,3530,2022-02-06 18:15:00,2022-02-06 18:30:00,7600.292657947441,7746.821274673607,1,0.019279338746639674,3663.8707273533996,1,0.0,1.9279338746639674,1.0,1.9279338746639674,Bearish,900.0,18,Sunday,NY,2022,2,193705.17740816475,1191281.275843934,1097576.0984357686
3530,3539,2022-02-06 18:30:00,2022-02-06 20:45:00,7746.821274673607,7862.946250615394,-1,-0.014990016140094875,-2903.643735768331,9,-5.484225176007507,-0.0,0.0,-0.0,Bearish,8100.0,18,Sunday,NY,2022,2,190801.5336723964,1191281.275843934,1100479.742171537
3539,3545,2022-02-06 20:45:00,2022-02-06 22:15:00,7862.946250615394,7916.937639367132,1,0.0068665595606114405,1310.1500952175195,6,-2.3287129477270962,0.686655956061144,1.0,0.2948650054663645,Bearish,5400.0,20,Sunday,NY,2022,2,192111.68376761395,1192591.4259391516,1100479.742171537
3545,3560,2022-02-06 22:15:00,2022-02-07 02:00:00,7916.937639367132,8242.515223680728,-1,-0.041124181993635434,-7900.435846363094,15,-6.298514931947663,-0.0,0.0,-0.0,Bearish,13500.0,22,Sunday,Late,2022,2,184211.24792125085,1192591.4259391516,1108380.1780179
3560,3566,2022-02-07 02:00:00,2022-02-07 03:30:00,8242.515223680728,8203.06945661657,1,-0.004785646855808179,-881.569979418835,6,-3.0395704539314505,0.0,0.0,0.0,Bullish,5400.0,2,Monday,Asia,2022,2,183329.677941832,1192591.4259391516,1109261.7479973189
3566,3567,2022-02-07 03:30:00,2022-02-07 03:45:00,8203.06945661657,7950.082654126528,-1,0.030840504743743558,5653.979802234049,1,-0.0,3.0840504743743558,1.0,3.0840504743743558,Bullish,900.0,3,Monday,Asia,2022,2,188983.65774406606,1198245.4057413856,1109261.7479973189
3567,3575,2022-02-07 03:45:00,2022-02-07 05:45:00,7950.082654126528,8116.858762554222,1,0.020977908744272966,3964.481926313933,8,0.0,2.0977908744272966,1.0,2.0977908744272966,Bullish,7200.0,3,Monday,Asia,2022,2,192948.13967037998,1202209.8876676995,1109261.7479973189
3575,3585,2022-02-07 05:45:00,2022-02-07 08:15:00,8116.858762554222,8146.832604167181,-1,-0.0036927883667556838,-712.5166455619301,10,-3.399854512230971,-0.0,0.0,-0.0,Bullish,9000.0,5,Monday,Asia,2022,2,192235.62302481808,1202209.8876676995,1109974.2646428808
3585,3586,2022-02-07 08:15:00,2022-02-07 08:30:00,8146.832604167181,8346.768913004697,1,0.024541600220832738,4717.769808477794,1,0.0,2.4541600220832738,1.0,2.4541600220832738,Sideways,900.0,8,Monday,London,2022,2,196953.39283329586,1206927.6574761772,1109974.2646428808
3586,3592,2022-02-07 08:30:00,2022-02-07 10:00:00,8346.768913004697,8212.21507475068,-1,0.016120470047322644,3174.981269887716,6,-0.4475206204116011,1.6120470047322644,1.0,3.602173690342147,Bullish,5400.0,8,Monday,London,2022,2,200128.37410318357,1210102.6387460649,1109974.2646428808
3592,3605,2022-02-07 10:00:00,2022-02-07 13:15:00,8212.21507475068,8215.187052561661,1,0.0003618972206560489,72.42590236235611,13,-2.207466797894997,0.03618972206560489,1.0,0.01639423165961762,Bullish,11700.0,10,Monday,London,2022,2,200200.80000554596,1210175.0646484273,1109974.2646428808
3605,3611,2022-02-07 13:15:00,2022-02-07 14:45:00,8215.187052561661,8089.120465542946,-1,0.01534555284160033,3072.191955415764,6,-0.9227901336134492,1.534555284160033,1.0,1.662951551238462,Sideways,5400.0,13,Monday,NY_overlap,2022,2,203272.99196096172,1213247.256603843,1109974.2646428808
3611,3614,2022-02-07 14:45:00,2022-02-07 15:30:00,8089.120465542946,8241.865117117635,1,0.01888272677175884,3838.34836727677,3,-0.79667208307026,1.888272677175884,1.0,2.370200634994955,Sideways,2700.0,14,Monday,NY_overlap,2022,2,207111.3403282385,1217085.60497112,1109974.2646428808
3614,3624,2022-02-07 15:30:00,2022-02-07 18:00:00,8241.865117117635,8217.640668902135,-1,0.0029391949360088043,608.7406026827545,10,-2.3669565601182274,0.29391949360088043,1.0,0.12417612496707561,Sideways,9000.0,15,Monday,NY_overlap,2022,2,207720.08093092125,1217694.3455738027,1109974.2646428808
3624,3633,2022-02-07 18:00:00,2022-02-07 20:15:00,8217.640668902135,8289.906849669758,1,0.00879403026723935,1826.6966788199284,9,-2.4609703439081088,0.879403026723935,1.0,0.3573399528770475,Sideways,8100.0,18,Monday,NY,2022,2,209546.77760974117,1219521.0422526225,1109974.2646428808
3633,3640,2022-02-07 20:15:00,2022-02-07 22:00:00,8289.906849669758,8187.991005195756,-1,0.01229396738976174,2576.1612505638127,7,-1.3413944496701413,1.229396738976174,1.0,0.9165065050615735,Sideways,6300.0,20,Monday,NY,2022,2,212122.938860305,1222097.2035031863,1109974.2646428808
3640,3642,2022-02-07 22:00:00,2022-02-07 22:30:00,8187.991005195756,8360.978231746216,1,0.02112694389144898,4481.509427390924,2,0.0,2.112694389144898,1.0,2.112694389144898,Sideways,1800.0,22,Monday,Late,2022,2,216604.4482876959,1226578.7129305773,1109974.2646428808
3642,3643,2022-02-07 22:30:00,2022-02-07 22:45:00,8360.978231746216,8142.339199058003,-1,0.02614993444882463,5664.192124047071,1,-0.0,2.614993444882463,1.0,2.614993444882463,Sideways,900.0,22,Monday,Late,2022,2,222268.64041174296,1232242.9050546244,1109974.2646428808
3643,3645,2022-02-07 22:45:00,2022-02-07 23:15:00,8142.339199058003,8269.338628202408,1,0.015597413229738288,3466.8158325140616,2,0.0,1.7079644750613188,0.9132164900079854,1.7079644750613188,Sideways,1800.0,22,Monday,Late,2022,2,225735.45624425705,1235709.7208871385,1109974.2646428808
3645,3646,2022-02-07 23:15:00,2022-02-07 23:30:00,8269.338628202408,8084.265433046126,-1,0.022380652610487273,5052.106828072566,1,-0.0,2.2380652610487273,1.0,2.2380652610487273,Sideways,900.0,23,Monday,Late,2022,2,230787.56307232962,1240761.827715211,1109974.2646428808
3646,3666,2022-02-07 23:30:00,2022-02-08 04:30:00,8084.265433046126,7701.532014102393,1,-0.04734300501554911,-10926.176756059655,20,-8.606218308592805,0.0,0.0,0.0,Sideways,18000.0,23,Monday,Late,2022,2,219861.38631626996,1240761.827715211,1120900.4413989405
3666,3674,2022-02-08 04:30:00,2022-02-08 06:30:00,7701.532014102393,7696.603139231295,-1,0.0006399862861146133,140.70827208855982,8,-3.1323940733162248,0.06399862861146133,1.0,0.020431218778200155,Bearish,7200.0,4,Tuesday,Asia,2022,2,220002.09458835854,1240902.5359872996,1120900.4413989405
3674,3692,2022-02-08 06:30:00,2022-02-08 11:00:00,7696.603139231295,7382.37901500513,1,-0.04082633839134764,-8981.879960469592,18,-7.028920340127865,0.0,0.0,0.0,Bearish,16200.0,6,Tuesday,Asia,2022,2,211020.21462788893,1240902.5359872996,1129882.3213594102
3692,3699,2022-02-08 11:00:00,2022-02-08 12:45:00,7382.37901500513,7180.351940064425,-1,0.027366120667886684,5774.804656870154,7,-0.9899097421518732,2.7366120667886684,1.0,2.76450665172746,Bearish,6300.0,11,Tuesday,London,2022,2,216795.01928475907,1246677.3406441698,1129882.3213594102
3699,3709,2022-02-08 12:45:00,2022-02-08 15:15:00,7180.351940064425,7237.302045730336,1,0.00793138082106326,1719.4838580571773,10,-2.2798331470310407,1.487084998096777,0.5333508730983176,0.6522779967618964,Bearish,9000.0,12,Tuesday,London,2022,2,218514.50314281625,1248396.824502227,1129882.3213594102
3709,3711,2022-02-08 15:15:00,2022-02-08 15:45:00,7237.302045730336,7116.701289895725,-1,0.01666377264242558,3641.2759994444787,2,-0.0,1.6663772642425578,1.0,1.6663772642425578,Bearish,1800.0,15,Tuesday,NY_overlap,2022,2,222155.77914226073,1252038.1005016714,1129882.3213594102
3711,3714,2022-02-08 15:45:00,2022-02-08 16:30:00,7116.701289895725,7232.609149164067,1,0.016286739396089045,3618.1932802251135,3,-1.3714168219871037,1.6286739396089045,1.0,1.1875849220290664,Bearish,2700.0,15,Tuesday,NY_overlap,2022,2,225773.97242248585,1255656.2937818966,1129882.3213594102
3714,3716,2022-02-08 16:30:00,2022-02-08 17:00:00,7232.609149164067,7105.328589347884,-1,0.01759815264328146,3973.204829570924,2,-0.0,1.7598152643281462,1.0,1.7598152643281462,Sideways,1800.0,16,Tuesday,NY,2022,2,229747.17725205678,1259629.4986114674,1129882.3213594102
3716,3724,2022-02-08 17:00:00,2022-02-08 19:00:00,7105.328589347884,7111.944812432251,1,0.0009311635628344028,213.9322001211722,8,-3.4299725206830334,0.09311635628344028,1.0,0.027147843232545023,Bearish,7200.0,17,Tuesday,NY,2022,2,229961.10945217795,1259843.4308115887,1129882.3213594102
3724,3728,2022-02-08 19:00:00,2022-02-08 20:00:00,7111.944812432251,7045.201180022944,-1,0.009384723049683075,2158.121324406546,4,-0.815875155968393,0.9384723049683075,1.0,1.1502645939186606,Bearish,3600.0,19,Tuesday,NY,2022,2,232119.2307765845,1262001.5521359951,1129882.3213594102
3728,3736,2022-02-08 20:00:00,2022-02-08 22:00:00,7045.201180022944,7040.543987449479,1,-0.0006610446535821879,-153.44117649847118,8,-2.2599783447190602,0.0,0.0,0.0,Bearish,7200.0,20,Tuesday,NY,2022,2,231965.78960008602,1262001.5521359951,1130035.7625359087
3736,3737,2022-02-08 22:00:00,2022-02-08 22:15:00,7040.543987449479,6991.253042282298,-1,0.00700101373630313,1623.9956793426036,1,-0.0,0.700101373630313,1.0,0.700101373630313,Bearish,900.0,22,Tuesday,Late,2022,2,233589.78527942862,1263625.5478153378,1130035.7625359087
3737,3738,2022-02-08 22:15:00,2022-02-08 22:30:00,6991.253042282298,7041.350898722491,1,0.007165790758424384,1673.8555246176654,1,0.0,0.7165790758424384,1.0,0.7165790758424384,Bearish,900.0,22,Tuesday,Late,2022,2,235263.64080404627,1265299.4033399555,1130035.7625359087
3738,3739,2022-02-08 22:30:00,2022-02-08 22:45:00,7041.350898722491,6870.184951756695,-1,0.024308680170569308,5718.948600069259,1,-0.0,2.430868017056931,1.0,2.430868017056931,Sideways,900.0,22,Tuesday,Late,2022,2,240982.58940411554,1271018.3519400246,1130035.7625359087
