entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1018,1019,2022-01-11 14:30:00,2022-01-11 14:45:00,1135.56887555731,1109.225492927364,-1,0.023198401432953486,3516.0211420326054,1,-0.0,2.3198401432953486,1.0,2.3198401432953486,Bullish,900.0,14,Tuesday,NY_overlap,2022,1,155079.09983926016,308995.0952274842,253915.99538822402
1019,1030,2022-01-11 14:45:00,2022-01-11 17:30:00,1109.225492927364,1087.872966270418,1,-0.019249942228242944,-2985.2637127136777,11,-2.779120100067123,0.2894592040075139,-6.65031270788102,0.10415498200330484,Sideways,9900.0,14,Tuesday,NY_overlap,2022,1,152093.8361265465,308995.0952274842,256901.2591009377
1030,1035,2022-01-11 17:30:00,2022-01-11 18:45:00,1087.872966270418,1109.989186484707,-1,-0.020329781969038896,-3092.0345272874215,5,-4.241319784977993,-0.0,0.0,-0.0,Bearish,4500.0,17,Tuesday,NY,2022,1,149001.80159925905,308995.0952274842,259993.2936282251
1035,1038,2022-01-11 18:45:00,2022-01-11 19:30:00,1109.989186484707,1122.696514492762,1,0.011448154777343733,1705.7956868113808,3,0.0,1.1448154777343733,1.0,1.1448154777343733,Sideways,2700.0,18,Tuesday,NY,2022,1,150707.59728607044,310700.89091429557,259993.2936282251
1038,1041,2022-01-11 19:30:00,2022-01-11 20:15:00,1122.696514492762,1118.222295220949,-1,0.003985243753815704,600.6065107368848,3,-0.798221634741858,0.3985243753815704,1.0,0.4992653143389827,Sideways,2700.0,19,Tuesday,NY,2022,1,151308.20379680733,311301.49742503243,259993.2936282251
1041,1042,2022-01-11 20:15:00,2022-01-11 20:30:00,1118.222295220949,1146.448074059719,1,0.025241652719142804,3819.269133796296,1,0.0,2.5241652719142804,1.0,2.5241652719142804,Sideways,900.0,20,Tuesday,NY,2022,1,155127.47293060363,315120.7665588287,259993.2936282251
1042,1046,2022-01-11 20:30:00,2022-01-11 21:30:00,1146.448074059719,1144.847891083067,-1,0.0013957744906714087,216.52296951885606,4,-1.2589209368831344,0.4446044676578498,0.3139362269624205,0.353163137280576,Sideways,3600.0,20,Tuesday,NY,2022,1,155343.99590012248,315337.28952834755,259993.2936282251
1046,1055,2022-01-11 21:30:00,2022-01-11 23:45:00,1144.847891083067,1156.741204843058,1,0.010388553669553158,1613.7994386512682,9,-1.7350326423315021,1.0388553669553158,1.0,0.5987526353160265,Bearish,8100.0,21,Tuesday,Late,2022,1,156957.79533877375,316951.0889669988,259993.2936282251
1055,1059,2022-01-11 23:45:00,2022-01-12 00:45:00,1156.741204843058,1155.68466609534,-1,0.0009133752159036224,143.36136020530907,4,-1.87445017042438,0.09133752159036224,1.0,0.04872763385845739,Sideways,3600.0,23,Tuesday,Late,2022,1,157101.15669897906,317094.45032720413,259993.2936282251
1059,1061,2022-01-12 00:45:00,2022-01-12 01:15:00,1155.68466609534,1164.523108928382,1,0.007647797961103153,1201.4779058893992,2,-0.31470384716343336,0.7647797961103153,1.0,2.43015712392339,Sideways,1800.0,0,Wednesday,Asia,2022,1,158302.63460486845,318295.9282330935,259993.2936282251
1061,1063,2022-01-12 01:15:00,2022-01-12 01:45:00,1164.523108928382,1155.882163246123,-1,0.0074201581883683865,1174.6305904036035,2,-0.0,0.7420158188368386,1.0,0.7420158188368386,Sideways,1800.0,1,Wednesday,Asia,2022,1,159477.26519527205,319470.55882349715,259993.2936282251
1063,1064,2022-01-12 01:45:00,2022-01-12 02:00:00,1155.882163246123,1164.696490803139,1,0.007625628145573771,1216.114322052199,1,0.0,0.7625628145573771,1.0,0.7625628145573771,Sideways,900.0,1,Wednesday,Asia,2022,1,160693.37951732427,320686.6731455494,259993.2936282251
1064,1065,2022-01-12 02:00:00,2022-01-12 02:15:00,1164.696490803139,1136.89508957746,-1,0.023870082416499794,3835.76421286441,1,-0.0,2.3870082416499794,1.0,2.3870082416499794,Sideways,900.0,2,Wednesday,Asia,2022,1,164529.14373018866,324522.43735841376,259993.2936282251
1065,1067,2022-01-12 02:15:00,2022-01-12 02:45:00,1136.89508957746,1151.028459101139,1,0.012431551207536584,2045.3524754139873,2,-0.4781527374300265,1.2431551207536584,1.0,2.5999121691436167,Sideways,1800.0,2,Wednesday,Asia,2022,1,166574.49620560266,326567.78983382776,259993.2936282251
1067,1071,2022-01-12 02:45:00,2022-01-12 03:45:00,1151.028459101139,1154.826380451208,-1,-0.003299589441111417,-549.6274488384604,4,-3.467041385279712,-0.0,0.0,-0.0,Sideways,3600.0,2,Wednesday,Asia,2022,1,166024.8687567642,326567.78983382776,260542.92107706357
1071,1077,2022-01-12 03:45:00,2022-01-12 05:15:00,1154.826380451208,1137.791137915206,1,-0.014751345158348417,-2449.090143900525,6,-3.5386877574762554,0.0,0.0,0.0,Bullish,5400.0,3,Wednesday,Asia,2022,1,163575.77861286368,326567.78983382776,262992.0112209641
1077,1078,2022-01-12 05:15:00,2022-01-12 05:30:00,1137.791137915206,1129.463652110823,-1,0.007318993378381933,1197.2100405312183,1,-0.0,0.7318993378381933,1.0,0.7318993378381933,Bullish,900.0,5,Wednesday,Asia,2022,1,164772.9886533949,327764.999874359,262992.0112209641
1078,1079,2022-01-12 05:30:00,2022-01-12 05:45:00,1129.463652110823,1139.592578209488,1,0.008967907979805512,1477.668999801183,1,0.0,0.8967907979805512,1.0,0.8967907979805512,Bullish,900.0,5,Wednesday,Asia,2022,1,166250.65765319607,329242.66887416015,262992.0112209641
1079,1081,2022-01-12 05:45:00,2022-01-12 06:15:00,1139.592578209488,1119.40147263798,-1,0.017717828246329836,2945.600598138709,2,-1.1889933229018546,1.7717828246329836,1.0,1.490153721224249,Bullish,1800.0,5,Wednesday,Asia,2022,1,169196.25825133477,332188.26947229885,262992.0112209641
1081,1090,2022-01-12 06:15:00,2022-01-12 08:30:00,1119.40147263798,1101.567816534158,1,-0.015931420977851052,-2695.536818079219,9,-2.9694190082036886,0.8104613241258329,-1.9657225463577488,0.27293599249103984,Sideways,8100.0,6,Wednesday,Asia,2022,1,166500.72143325556,332188.26947229885,265687.5480390433
1090,1091,2022-01-12 08:30:00,2022-01-12 08:45:00,1101.567816534158,1075.307199827429,-1,0.02383931003844353,3969.262319871899,1,-0.0,2.383931003844353,1.0,2.383931003844353,Sideways,900.0,8,Wednesday,London,2022,1,170469.98375312745,336157.5317921708,265687.5480390433
1091,1098,2022-01-12 08:45:00,2022-01-12 10:30:00,1075.307199827429,1054.822645394395,1,-0.019049955618563152,-3247.44562479426,7,-5.166078956334818,0.0,0.0,0.0,Bearish,6300.0,8,Wednesday,London,2022,1,167222.5381283332,336157.5317921708,268934.9936638376
1098,1102,2022-01-12 10:30:00,2022-01-12 11:30:00,1054.822645394395,1061.789227570166,-1,-0.006604505701682362,-1104.4222065183726,4,-3.1050103850740696,-0.0,0.0,-0.0,Bearish,3600.0,10,Wednesday,London,2022,1,166118.1159218148,336157.5317921708,270039.41587035597
1102,1107,2022-01-12 11:30:00,2022-01-12 12:45:00,1061.789227570166,1055.318057502211,1,-0.0060945900560357424,-1012.4218174244853,5,-2.46289441798786,0.30857730947655426,-1.9750609875930654,0.12529051477921507,Bearish,4500.0,11,Wednesday,London,2022,1,165105.69410439034,336157.5317921708,271051.83768778044
1107,1108,2022-01-12 12:45:00,2022-01-12 13:00:00,1055.318057502211,1047.20260000111,-1,0.007690058407897604,1269.6724311392368,1,-0.0,0.7690058407897604,1.0,0.7690058407897604,Bearish,900.0,12,Wednesday,London,2022,1,166375.36653552955,337427.20422331,271051.83768778044
1108,1109,2022-01-12 13:00:00,2022-01-12 13:15:00,1047.20260000111,1058.358853938823,1,0.010653386400779619,1772.4610672743354,1,0.0,1.0653386400779619,1.0,1.0653386400779619,Bearish,900.0,13,Wednesday,NY_overlap,2022,1,168147.82760280388,339199.6652905843,271051.83768778044
1109,1112,2022-01-12 13:15:00,2022-01-12 14:00:00,1058.358853938823,1056.401876922165,-1,0.0018490675533867629,310.91669219281584,3,-0.9584098250630335,0.1849067553386763,1.0,0.19293078023956525,Bearish,2700.0,13,Wednesday,NY_overlap,2022,1,168458.74429499672,339510.58198277716,271051.83768778044
1112,1114,2022-01-12 14:00:00,2022-01-12 14:30:00,1056.401876922165,1062.931991660138,1,0.006181468322451922,1041.3223914995506,2,0.0,0.6181468322451922,1.0,0.6181468322451922,Bearish,1800.0,14,Wednesday,NY_overlap,2022,1,169500.06668649625,340551.9043742767,271051.83768778044
1114,1115,2022-01-12 14:30:00,2022-01-12 14:45:00,1062.931991660138,1059.897973601366,-1,0.002854385870946774,483.81859547447095,1,-0.0,0.2854385870946774,1.0,0.2854385870946774,Bearish,900.0,14,Wednesday,NY_overlap,2022,1,169983.88528197072,341035.72296975116,271051.83768778044
1115,1121,2022-01-12 14:45:00,2022-01-12 16:15:00,1059.897973601366,1028.915785906325,1,-0.029231292508059337,-4968.848672333689,6,-3.9152658918542804,0.0,0.0,0.0,Bearish,5400.0,14,Wednesday,NY_overlap,2022,1,165015.03660963703,341035.72296975116,276020.68636011414
1121,1124,2022-01-12 16:15:00,2022-01-12 17:00:00,1028.915785906325,1007.690330591326,-1,0.020628952928642752,3404.0874227384634,3,-0.5162636986146607,2.062895292864275,1.0,3.9958170570579292,Bearish,2700.0,16,Wednesday,NY,2022,1,168419.12403237552,344439.81039248966,276020.68636011414
1124,1141,2022-01-12 17:00:00,2022-01-12 21:15:00,1007.690330591326,895.1596241569729,1,-0.11167191250939024,-18807.68568385158,17,-13.245479928385329,0.0,0.0,0.0,Bearish,15300.0,17,Wednesday,NY,2022,1,149611.43834852392,344439.81039248966,294828.37204396573
1141,1159,2022-01-12 21:15:00,2022-01-13 01:45:00,895.1596241569729,1003.660867082484,-1,-0.12120882130680699,-18134.226096240607,18,-13.861805487587198,-0.0,0.0,-0.0,Bearish,16200.0,21,Wednesday,Late,2022,1,131477.21225228332,344439.81039248966,312962.59814020636
1159,1162,2022-01-13 01:45:00,2022-01-13 02:30:00,1003.660867082484,1010.143969132725,1,0.006459454844629509,849.2711156413937,3,-2.248791836081321,0.6459454844629509,1.0,0.28724111947531644,Bearish,2700.0,1,Thursday,Asia,2022,1,132326.4833679247,345289.08150813106,312962.59814020636
1162,1174,2022-01-13 02:30:00,2022-01-13 05:30:00,1010.143969132725,1048.084116157384,-1,-0.037559148184820756,-4970.069997592104,12,-6.834081629075928,-0.0,0.0,-0.0,Bearish,10800.0,2,Thursday,Asia,2022,1,127356.41337033261,345289.08150813106,317932.6681377985
1174,1177,2022-01-13 05:30:00,2022-01-13 06:15:00,1048.084116157384,1064.211626665981,1,0.015387610841509192,1959.7109271130564,3,0.0,1.5387610841509192,1.0,1.5387610841509192,Bullish,2700.0,5,Thursday,Asia,2022,1,129316.12429744567,347248.79243524413,317932.6681377985
1177,1178,2022-01-13 06:15:00,2022-01-13 06:30:00,1064.211626665981,1053.025603189856,-1,0.01051108933208067,1359.2533345688992,1,-0.0,1.051108933208067,1.0,1.051108933208067,Bullish,900.0,6,Thursday,Asia,2022,1,130675.37763201457,348608.045769813,317932.6681377985
1178,1179,2022-01-13 06:30:00,2022-01-13 06:45:00,1053.025603189856,1079.612449840366,1,0.02524805339012892,3299.298911228363,1,0.0,2.524805339012892,1.0,2.524805339012892,Bullish,900.0,6,Thursday,Asia,2022,1,133974.67654324294,351907.3446810414,317932.6681377985
1179,1181,2022-01-13 06:45:00,2022-01-13 07:15:00,1079.612449840366,1052.140574887211,-1,0.025446052384091256,3409.126637461042,2,-0.0,2.5446052384091256,1.0,2.5446052384091256,Bullish,1800.0,6,Thursday,Asia,2022,1,137383.80318070395,355316.4713185024,317932.6681377985
1181,1183,2022-01-13 07:15:00,2022-01-13 07:45:00,1052.140574887211,1066.737559819323,1,0.013873607083042971,1906.0089049031963,2,-0.28210449776961966,1.3873607083042971,1.0,4.917896450687872,Bullish,1800.0,7,Thursday,Asia,2022,1,139289.81208560715,357222.4802234056,317932.6681377985
1183,1188,2022-01-13 07:45:00,2022-01-13 09:00:00,1066.737559819323,1065.598544282734,-1,0.0010677560999931002,148.7275465212997,5,-3.7039183295930034,0.10677560999931002,1.0,0.02882774416115239,Bullish,4500.0,7,Thursday,Asia,2022,1,139438.53963212846,357371.20776992687,317932.6681377985
1188,1191,2022-01-13 09:00:00,2022-01-13 09:45:00,1065.598544282734,1084.851484725824,1,0.01806772404709811,2519.3370556036502,3,-0.46026589026961773,1.806772404709811,1.0,3.925497072249754,Bullish,2700.0,9,Thursday,London,2022,1,141957.87668773212,359890.5448255305,317932.6681377985
1191,1192,2022-01-13 09:45:00,2022-01-13 10:00:00,1084.851484725824,1073.173070433439,-1,0.010764988993250513,1528.1749800486498,1,-0.0,1.0764988993250513,1.0,1.0764988993250513,Bullish,900.0,9,Thursday,London,2022,1,143486.05166778076,361418.71980557917,317932.6681377985
1192,1194,2022-01-13 10:00:00,2022-01-13 10:30:00,1073.173070433439,1075.815315568115,1,0.0024620866917661743,353.2750982653167,2,-1.2099746323604221,0.24620866917661743,1.0,0.20348250499790466,Bullish,1800.0,10,Thursday,London,2022,1,143839.32676604608,361771.9949038445,317932.6681377985
1194,1196,2022-01-13 10:30:00,2022-01-13 11:00:00,1075.815315568115,1050.895158706219,-1,0.023163972943382127,3331.890273402992,2,-0.2412847111474159,2.3163972943382127,1.0,9.60026552582928,Bullish,1800.0,10,Thursday,London,2022,1,147171.21703944908,365103.88517724746,317932.6681377985
1196,1204,2022-01-13 11:00:00,2022-01-13 13:00:00,1050.895158706219,1035.332995628255,1,-0.014808482986183868,-2179.3824635846554,8,-4.569569421535091,0.0,0.0,0.0,Bullish,7200.0,11,Thursday,London,2022,1,144991.83457586443,365103.88517724746,320112.05060138315
1204,1208,2022-01-13 13:00:00,2022-01-13 14:00:00,1035.332995628255,1023.512770525461,-1,0.011416834151626198,1655.3477286926652,4,-0.0,1.1416834151626198,1.0,1.1416834151626198,Bullish,3600.0,13,Thursday,NY_overlap,2022,1,146647.1823045571,366759.23290594015,320112.05060138315
1208,1219,2022-01-13 14:00:00,2022-01-13 16:45:00,1023.512770525461,963.7584950045975,1,-0.058381563221909016,-8561.491745028317,11,-8.074741939892382,0.0,0.0,0.0,Sideways,9900.0,14,Thursday,NY_overlap,2022,1,138085.69055952877,366759.23290594015,328673.54234641144
1219,1225,2022-01-13 16:45:00,2022-01-13 18:15:00,963.7584950045975,968.7666139538878,-1,-0.005196445971940689,-717.5548304907117,6,-3.123406924928851,-0.0,0.0,-0.0,Bearish,5400.0,16,Thursday,NY,2022,1,137368.13572903804,366759.23290594015,329391.09717690217
1225,1226,2022-01-13 18:15:00,2022-01-13 18:30:00,968.7666139538878,982.3619061787248,1,0.014033609363714117,1927.7707558429804,1,0.0,1.4033609363714117,1.0,1.4033609363714117,Bearish,900.0,18,Thursday,NY,2022,1,139295.90648488104,368687.0036617831,329391.09717690217
1226,1227,2022-01-13 18:30:00,2022-01-13 18:45:00,982.3619061787248,976.0625546199741,-1,0.006412455042413501,893.2287379265349,1,-0.0,0.6412455042413501,1.0,0.6412455042413501,Bearish,900.0,18,Thursday,NY,2022,1,140189.13522280758,369580.23239970964,329391.09717690217
1227,1230,2022-01-13 18:45:00,2022-01-13 19:30:00,976.0625546199741,983.7774502738094,1,0.007904099606442783,1108.0688885421475,3,-1.616150949538453,0.7904099606442783,1.0,0.4890693909934631,Bearish,2700.0,18,Thursday,NY,2022,1,141297.2041113497,370688.30128825177,329391.09717690217
1230,1238,2022-01-13 19:30:00,2022-01-13 21:30:00,983.7774502738094,1020.809623109546,-1,-0.0376428356082259,-5318.827426265479,8,-5.1485987060224,-0.0,0.0,-0.0,Bearish,7200.0,19,Thursday,NY,2022,1,135978.37668508425,370688.30128825177,334709.92460316763
1238,1240,2022-01-13 21:30:00,2022-01-13 22:00:00,1020.809623109546,1029.012367987552,1,0.008035528557243543,1092.658129020614,2,0.0,0.8035528557243543,1.0,0.8035528557243543,Bearish,1800.0,21,Thursday,Late,2022,1,137071.03481410485,371780.95941727236,334709.92460316763
1240,1243,2022-01-13 22:00:00,2022-01-13 22:45:00,1029.012367987552,1032.77815542713,-1,-0.0036596133892374816,-501.62699428233515,3,-1.8548538485849475,-0.0,0.0,-0.0,Bearish,2700.0,22,Thursday,Late,2022,1,136569.40781982252,371780.95941727236,335211.55159745
1243,1251,2022-01-13 22:45:00,2022-01-14 00:45:00,1032.77815542713,1016.621047537056,1,-0.0156443160664953,-2136.5349809473987,8,-4.512704566755832,0.0,0.0,0.0,Sideways,7200.0,22,Thursday,Late,2022,1,134432.8728388751,371780.95941727236,337348.0865783974
1251,1253,2022-01-14 00:45:00,2022-01-14 01:15:00,1016.621047537056,997.0576375841454,-1,0.019243561797492315,2586.9672960893204,2,-0.0,1.9243561797492315,1.0,1.9243561797492315,Sideways,1800.0,0,Friday,Asia,2022,1,137019.84013496444,374367.9267133617,337348.0865783974
1253,1260,2022-01-14 01:15:00,2022-01-14 03:00:00,997.0576375841454,993.2855686214418,1,-0.0037832005096949395,-518.3735290369167,7,-3.3244147385283473,0.0,0.0,0.0,Sideways,6300.0,1,Friday,Asia,2022,1,136501.46660592753,374367.9267133617,337866.4601074343
1260,1262,2022-01-14 03:00:00,2022-01-14 03:30:00,993.2855686214418,969.0888438014292,-1,0.024360290317712696,3325.21535531396,2,-0.0,2.4360290317712696,1.0,2.4360290317712696,Sideways,1800.0,3,Friday,Asia,2022,1,139826.68196124147,377693.14206867566,337866.4601074343
1262,1264,2022-01-14 03:30:00,2022-01-14 04:00:00,969.0888438014292,980.0498216351281,1,0.011310601606662196,1581.5238936450623,2,0.0,1.1310601606662196,1.0,1.1310601606662196,Sideways,1800.0,3,Friday,Asia,2022,1,141408.20585488656,379274.66596232075,337866.4601074343
1264,1276,2022-01-14 04:00:00,2022-01-14 07:00:00,980.0498216351281,1030.614713289003,-1,-0.05159420525123082,-7295.843997085318,12,-8.030755509083477,0.18469064808711577,-27.935472524247473,0.022997916930507314,Sideways,10800.0,4,Friday,Asia,2022,1,134112.3618578012,379274.66596232075,345162.3041045196
1276,1279,2022-01-14 07:00:00,2022-01-14 07:45:00,1030.614713289003,1044.583976077108,1,0.013554301726903084,1817.799417928247,3,0.0,1.3554301726903084,1.0,1.3554301726903084,Bullish,2700.0,7,Friday,Asia,2022,1,135930.16127572948,381092.465380249,345162.3041045196
1279,1281,2022-01-14 07:45:00,2022-01-14 08:15:00,1044.583976077108,1022.195864924672,-1,0.021432562307257985,2913.331650977699,2,-0.0,2.1432562307257985,1.0,2.1432562307257985,Bullish,1800.0,7,Friday,Asia,2022,1,138843.49292670717,384005.79703122674,345162.3041045196
1281,1292,2022-01-14 08:15:00,2022-01-14 11:00:00,1022.195864924672,972.2413198048744,1,-0.04886983682278834,-6785.258843234147,11,-6.546812117145473,0.29072373842002897,-16.809716705067494,0.04440691640724673,Sideways,9900.0,8,Friday,London,2022,1,132058.234083473,384005.79703122674,351947.56294775376
1292,1298,2022-01-14 11:00:00,2022-01-14 12:30:00,972.2413198048744,982.2088425650012,-1,-0.010252107740213345,-1353.8752438060799,6,-2.2084726381099706,0.15347535662660894,-6.6799699740432965,0.06949389092633469,Bearish,5400.0,11,Friday,London,2022,1,130704.35883966694,384005.79703122674,353301.43819155986
1298,1304,2022-01-14 12:30:00,2022-01-14 14:00:00,982.2088425650012,971.0740131332802,1,-0.0113365192301087,-1481.7324774449125,6,-2.772897114212469,0.0,0.0,0.0,Sideways,5400.0,12,Friday,London,2022,1,129222.62636222203,384005.79703122674,354783.1706690048
1304,1307,2022-01-14 14:00:00,2022-01-14 14:45:00,971.0740131332802,964.9651481696305,-1,0.006290833531770401,812.9180309829044,3,-0.06507491674121457,0.6290833531770401,1.0,9.667063512024692,Sideways,2700.0,14,Friday,NY_overlap,2022,1,130035.54439320494,384818.71506220964,354783.1706690048
1307,1308,2022-01-14 14:45:00,2022-01-14 15:00:00,964.9651481696305,976.737417862678,1,0.012199683807624817,1586.3925253494608,1,0.0,1.2199683807624817,1.0,1.2199683807624817,Sideways,900.0,14,Friday,NY_overlap,2022,1,131621.9369185544,386405.1075875591,354783.1706690048
1308,1309,2022-01-14 15:00:00,2022-01-14 15:15:00,976.737417862678,962.3682024756442,-1,0.01471144150336412,1936.3484255367955,1,-0.0,1.471144150336412,1.0,1.471144150336412,Sideways,900.0,15,Friday,NY_overlap,2022,1,133558.2853440912,388341.4560130959,354783.1706690048
1309,1313,2022-01-14 15:15:00,2022-01-14 16:15:00,962.3682024756442,960.9862903445324,1,-0.0014359494916362792,-191.7829519436609,4,-1.7711521322150148,0.0,0.0,0.0,Sideways,3600.0,15,Friday,NY_overlap,2022,1,133366.50239214752,388341.4560130959,354974.9536209484
1313,1314,2022-01-14 16:15:00,2022-01-14 16:30:00,960.9862903445324,946.8650811356862,-1,0.014694496009702185,1959.7535372293491,1,-0.0,1.4694496009702185,1.0,1.4694496009702185,Sideways,900.0,16,Friday,NY,2022,1,135326.25592937687,390301.20955032523,354974.9536209484
